player_id,jersey_number,team_name,game_id,adjusted_vaep,player_name,is_starter,minutes_played,time,period,official_clock
15555.0,11,Manchester City WFC,3852832,14.41142563161814,Lauren Hemp,True,100,42,1,42
15570.0,9,Manchester City WFC,3852832,3.7254826782441524,Chloe Kelly,True,96,42,1,42
15616.0,10,Arsenal WFC,3852832,0.907862239022309,Kim Little,True,100,42,1,42
18999.0,6,Arsenal WFC,3852832,3.3271227864845074,Leah Williamson,True,100,42,1,42
19416.0,7,Manchester City WFC,3852832,-4.335649485767331,Laura Coombs,True,100,42,1,42
25554.0,21,Manchester City WFC,3852832,7.3101717255657785,Khadija Monifa Shaw,True,100,42,1,42
25632.0,25,Manchester City WFC,3852832,-7.79465947430924,Yui Hasegawa,True,100,42,1,42
32210.0,4,Manchester City WFC,3852832,-10.56281624938108,Laia Aleixandri López,True,100,42,1,42
49697.0,3,Arsenal WFC,3852832,-3.482413191994697,Carlotte Wubben-Moy,True,45,42,1,42
62666.0,12,Manchester City WFC,3852832,-7.4363166956996425,Ingrid Filippa Angeldal,True,100,42,1,42
63788.0,21,Arsenal WFC,3852832,0.6744857958038105,Victoria Pelova,True,73,42,1,42
131570.0,2,Arsenal WFC,3852832,-5.5790660573864574,Rafaelle Leone Carvalho Souza,True,100,42,1,42
221888.0,2,Manchester City WFC,3852832,-7.9070539207706965,Kerstin Yasmijn Casparij,True,100,42,1,42
4637.0,1,Manchester City WFC,3852832,-1.2083508298074506,Ellie Roebuck,True,100,43,1,43
5000.0,7,Arsenal WFC,3852832,-1.1460520867913475,Stephanie-Elise Catley,True,100,43,1,43
10185.0,6,Manchester City WFC,3852832,-3.0550759200054625,Stephanie Houghton,True,100,43,1,43
10229.0,25,Arsenal WFC,3852832,1.285128364587047,Emma Stina Blackstenius,True,86,43,1,43
10237.0,1,Arsenal WFC,3852832,11.153244730157361,Manuela Zinsberger,True,100,43,1,43
10252.0,5,Manchester City WFC,3852832,-11.56788401321689,Alex Greenwood,True,100,43,1,43
10404.0,16,Arsenal WFC,3852832,-5.7872568088206755,Noelle Maritz,True,86,43,1,43
10516.0,12,Arsenal WFC,3852832,-2.4975812313943493,Frida Maanum,True,100,43,1,43
11338.0,19,Arsenal WFC,3852832,-1.0113189120781096,Caitlin Jade Foord,True,45,43,1,43
15555.0,11,Manchester City WFC,3852832,14.41142563161814,Lauren Hemp,True,100,43,1,43
15570.0,9,Manchester City WFC,3852832,7.348692858728509,Chloe Kelly,True,96,43,1,43
15616.0,10,Arsenal WFC,3852832,0.907862239022309,Kim Little,True,100,43,1,43
18999.0,6,Arsenal WFC,3852832,3.3271227864845074,Leah Williamson,True,100,43,1,43
19416.0,7,Manchester City WFC,3852832,-4.8356526932897745,Laura Coombs,True,100,43,1,43
25554.0,21,Manchester City WFC,3852832,8.200583903075376,Khadija Monifa Shaw,True,100,43,1,43
25632.0,25,Manchester City WFC,3852832,-8.23183249257112,Yui Hasegawa,True,100,43,1,43
32210.0,4,Manchester City WFC,3852832,-11.031109227993143,Laia Aleixandri López,True,100,43,1,43
49697.0,3,Arsenal WFC,3852832,-3.982022348944151,Carlotte Wubben-Moy,True,45,43,1,43
62666.0,12,Manchester City WFC,3852832,-7.514931105806016,Ingrid Filippa Angeldal,True,100,43,1,43
63788.0,21,Arsenal WFC,3852832,0.6744857958038105,Victoria Pelova,True,73,43,1,43
131570.0,2,Arsenal WFC,3852832,-5.5790660573864574,Rafaelle Leone Carvalho Souza,True,100,43,1,43
221888.0,2,Manchester City WFC,3852832,-7.9070539207706965,Kerstin Yasmijn Casparij,True,100,43,1,43
4637.0,1,Manchester City WFC,3852832,-1.2391518880568453,Ellie Roebuck,True,100,44,1,44
5000.0,7,Arsenal WFC,3852832,-1.1460520867913475,Stephanie-Elise Catley,True,100,44,1,44
10185.0,6,Manchester City WFC,3852832,-3.0550759200054625,Stephanie Houghton,True,100,44,1,44
10229.0,25,Arsenal WFC,3852832,1.3003924426730824,Emma Stina Blackstenius,True,86,44,1,44
10237.0,1,Arsenal WFC,3852832,11.153244730157361,Manuela Zinsberger,True,100,44,1,44
10252.0,5,Manchester City WFC,3852832,-11.56788401321689,Alex Greenwood,True,100,44,1,44
10404.0,16,Arsenal WFC,3852832,-5.7872568088206755,Noelle Maritz,True,86,44,1,44
10516.0,12,Arsenal WFC,3852832,-2.4975812313943493,Frida Maanum,True,100,44,1,44
11338.0,19,Arsenal WFC,3852832,-1.0113189120781096,Caitlin Jade Foord,True,45,44,1,44
15555.0,11,Manchester City WFC,3852832,14.41142563161814,Lauren Hemp,True,100,44,1,44
15570.0,9,Manchester City WFC,3852832,7.348692858728509,Chloe Kelly,True,96,44,1,44
15616.0,10,Arsenal WFC,3852832,0.3104277967603467,Kim Little,True,100,44,1,44
18999.0,6,Arsenal WFC,3852832,3.04660587275284,Leah Williamson,True,100,44,1,44
19416.0,7,Manchester City WFC,3852832,-5.0279712673347845,Laura Coombs,True,100,44,1,44
25554.0,21,Manchester City WFC,3852832,8.200583903075376,Khadija Monifa Shaw,True,100,44,1,44
25632.0,25,Manchester City WFC,3852832,-8.23183249257112,Yui Hasegawa,True,100,44,1,44
32210.0,4,Manchester City WFC,3852832,-11.322577737351692,Laia Aleixandri López,True,100,44,1,44
49697.0,3,Arsenal WFC,3852832,-3.982022348944151,Carlotte Wubben-Moy,True,45,44,1,44
62666.0,12,Manchester City WFC,3852832,-7.514931105806016,Ingrid Filippa Angeldal,True,100,44,1,44
63788.0,21,Arsenal WFC,3852832,0.4277194153331999,Victoria Pelova,True,73,44,1,44
131570.0,2,Arsenal WFC,3852832,-5.821490110307317,Rafaelle Leone Carvalho Souza,True,100,44,1,44
221888.0,2,Manchester City WFC,3852832,-8.446799420978893,Kerstin Yasmijn Casparij,True,100,44,1,44
4637.0,1,Manchester City WFC,3852832,-1.2391518880568453,Ellie Roebuck,True,100,45,1,45
5000.0,7,Arsenal WFC,3852832,-1.1460520867913475,Stephanie-Elise Catley,True,100,45,1,45
10185.0,6,Manchester City WFC,3852832,-3.0550759200054625,Stephanie Houghton,True,100,45,1,45
10229.0,25,Arsenal WFC,3852832,0.6018124358004502,Emma Stina Blackstenius,True,86,45,1,45
10237.0,1,Arsenal WFC,3852832,11.153244730157361,Manuela Zinsberger,True,100,45,1,45
10252.0,5,Manchester City WFC,3852832,-11.719933135939087,Alex Greenwood,True,100,45,1,45
10404.0,16,Arsenal WFC,3852832,-7.926551820428182,Noelle Maritz,True,86,45,1,45
10516.0,12,Arsenal WFC,3852832,-2.8282015820668063,Frida Maanum,True,100,45,1,45
11338.0,19,Arsenal WFC,3852832,-1.0113189120781096,Caitlin Jade Foord,True,45,45,1,45
15555.0,11,Manchester City WFC,3852832,13.408414857085244,Lauren Hemp,True,100,45,1,45
15570.0,9,Manchester City WFC,3852832,7.348692858728509,Chloe Kelly,True,96,45,1,45
15616.0,10,Arsenal WFC,3852832,-0.9189179300595556,Kim Little,True,100,45,1,45
18999.0,6,Arsenal WFC,3852832,3.1922259610189503,Leah Williamson,True,100,45,1,45
19416.0,7,Manchester City WFC,3852832,-5.2716325102366755,Laura Coombs,True,100,45,1,45
25554.0,21,Manchester City WFC,3852832,7.797225262979486,Khadija Monifa Shaw,True,100,45,1,45
25632.0,25,Manchester City WFC,3852832,-8.483898294614018,Yui Hasegawa,True,100,45,1,45
32210.0,4,Manchester City WFC,3852832,-11.39912279853288,Laia Aleixandri López,True,100,45,1,45
49697.0,3,Arsenal WFC,3852832,-4.284432049503157,Carlotte Wubben-Moy,True,45,45,1,45
62666.0,12,Manchester City WFC,3852832,-7.514931105806016,Ingrid Filippa Angeldal,True,100,45,1,45
63788.0,21,Arsenal WFC,3852832,0.4277194153331999,Victoria Pelova,True,73,45,1,45
131570.0,2,Arsenal WFC,3852832,-5.8797325810170875,Rafaelle Leone Carvalho Souza,True,100,45,1,45
221888.0,2,Manchester City WFC,3852832,-8.446799420978893,Kerstin Yasmijn Casparij,True,100,45,1,45
4637.0,1,Manchester City WFC,3852832,-1.2391518880568453,Ellie Roebuck,True,100,46,1,45'+1
5000.0,7,Arsenal WFC,3852832,-1.1460520867913475,Stephanie-Elise Catley,True,100,46,1,45'+1
10185.0,6,Manchester City WFC,3852832,-3.0550759200054625,Stephanie Houghton,True,100,46,1,45'+1
10229.0,25,Arsenal WFC,3852832,0.6018124358004502,Emma Stina Blackstenius,True,86,46,1,45'+1
10237.0,1,Arsenal WFC,3852832,11.153244730157361,Manuela Zinsberger,True,100,46,1,45'+1
10252.0,5,Manchester City WFC,3852832,-11.719933135939087,Alex Greenwood,True,100,46,1,45'+1
10404.0,16,Arsenal WFC,3852832,-7.926551820428182,Noelle Maritz,True,86,46,1,45'+1
10516.0,12,Arsenal WFC,3852832,-2.8282015820668063,Frida Maanum,True,100,46,1,45'+1
11338.0,19,Arsenal WFC,3852832,-1.0113189120781096,Caitlin Jade Foord,True,45,46,1,45'+1
15555.0,11,Manchester City WFC,3852832,13.445990170494335,Lauren Hemp,True,100,46,1,45'+1
15570.0,9,Manchester City WFC,3852832,7.348692858728509,Chloe Kelly,True,96,46,1,45'+1
15616.0,10,Arsenal WFC,3852832,-0.9189179300595556,Kim Little,True,100,46,1,45'+1
18999.0,6,Arsenal WFC,3852832,3.1922259610189503,Leah Williamson,True,100,46,1,45'+1
19416.0,7,Manchester City WFC,3852832,-5.2716325102366755,Laura Coombs,True,100,46,1,45'+1
25554.0,21,Manchester City WFC,3852832,7.797225262979486,Khadija Monifa Shaw,True,100,46,1,45'+1
25632.0,25,Manchester City WFC,3852832,-8.483898294614018,Yui Hasegawa,True,100,46,1,45'+1
32210.0,4,Manchester City WFC,3852832,-11.39912279853288,Laia Aleixandri López,True,100,46,1,45'+1
49697.0,3,Arsenal WFC,3852832,-4.722063984431563,Carlotte Wubben-Moy,True,45,46,1,45'+1
62666.0,12,Manchester City WFC,3852832,-7.514931105806016,Ingrid Filippa Angeldal,True,100,46,1,45'+1
63788.0,21,Arsenal WFC,3852832,0.4277194153331999,Victoria Pelova,True,73,46,1,45'+1
131570.0,2,Arsenal WFC,3852832,-5.8797325810170875,Rafaelle Leone Carvalho Souza,True,100,46,1,45'+1
221888.0,2,Manchester City WFC,3852832,-8.446799420978893,Kerstin Yasmijn Casparij,True,100,46,1,45'+1
4637.0,1,Manchester City WFC,3852832,-1.2391518880568453,Ellie Roebuck,True,100,47,1,45'+2
5000.0,7,Arsenal WFC,3852832,-1.1460520867913475,Stephanie-Elise Catley,True,100,47,1,45'+2
10185.0,6,Manchester City WFC,3852832,-3.0550759200054625,Stephanie Houghton,True,100,47,1,45'+2
10229.0,25,Arsenal WFC,3852832,0.6018124358004502,Emma Stina Blackstenius,True,86,47,1,45'+2
10237.0,1,Arsenal WFC,3852832,11.153244730157361,Manuela Zinsberger,True,100,47,1,45'+2
10252.0,5,Manchester City WFC,3852832,-11.719933135939087,Alex Greenwood,True,100,47,1,45'+2
10404.0,16,Arsenal WFC,3852832,-7.926551820428182,Noelle Maritz,True,86,47,1,45'+2
10516.0,12,Arsenal WFC,3852832,-2.8282015820668063,Frida Maanum,True,100,47,1,45'+2
11338.0,19,Arsenal WFC,3852832,-1.0113189120781096,Caitlin Jade Foord,True,45,47,1,45'+2
15555.0,11,Manchester City WFC,3852832,13.445990170494335,Lauren Hemp,True,100,47,1,45'+2
15570.0,9,Manchester City WFC,3852832,7.348692858728509,Chloe Kelly,True,96,47,1,45'+2
15616.0,10,Arsenal WFC,3852832,-0.9189179300595556,Kim Little,True,100,47,1,45'+2
18999.0,6,Arsenal WFC,3852832,3.226070776100784,Leah Williamson,True,100,47,1,45'+2
19416.0,7,Manchester City WFC,3852832,-5.2716325102366755,Laura Coombs,True,100,47,1,45'+2
25554.0,21,Manchester City WFC,3852832,7.797225262979486,Khadija Monifa Shaw,True,100,47,1,45'+2
25632.0,25,Manchester City WFC,3852832,-8.483898294614018,Yui Hasegawa,True,100,47,1,45'+2
32210.0,4,Manchester City WFC,3852832,-11.39912279853288,Laia Aleixandri López,True,100,47,1,45'+2
49697.0,3,Arsenal WFC,3852832,-4.722063984431563,Carlotte Wubben-Moy,True,45,47,1,45'+2
62666.0,12,Manchester City WFC,3852832,-7.514931105806016,Ingrid Filippa Angeldal,True,100,47,1,45'+2
63788.0,21,Arsenal WFC,3852832,0.4277194153331999,Victoria Pelova,True,73,47,1,45'+2
131570.0,2,Arsenal WFC,3852832,-5.8797325810170875,Rafaelle Leone Carvalho Souza,True,100,47,1,45'+2
221888.0,2,Manchester City WFC,3852832,-8.446799420978893,Kerstin Yasmijn Casparij,True,100,47,1,45'+2
4637.0,1,Manchester City WFC,3852832,-1.2391518880568453,Ellie Roebuck,True,100,48,1,45'+3
5000.0,7,Arsenal WFC,3852832,-1.3956949432542443,Stephanie-Elise Catley,True,100,48,1,45'+3
10185.0,6,Manchester City WFC,3852832,-3.0550759200054625,Stephanie Houghton,True,100,48,1,45'+3
10229.0,25,Arsenal WFC,3852832,0.6018124358004502,Emma Stina Blackstenius,True,86,48,1,45'+3
10237.0,1,Arsenal WFC,3852832,11.153244730157361,Manuela Zinsberger,True,100,48,1,45'+3
10252.0,5,Manchester City WFC,3852832,-11.443331886123271,Alex Greenwood,True,100,48,1,45'+3
10404.0,16,Arsenal WFC,3852832,-7.9671682211929795,Noelle Maritz,True,86,48,1,45'+3
10516.0,12,Arsenal WFC,3852832,-2.8282015820668063,Frida Maanum,True,100,48,1,45'+3
11338.0,19,Arsenal WFC,3852832,-1.296072137761351,Caitlin Jade Foord,True,45,48,1,45'+3
15555.0,11,Manchester City WFC,3852832,13.445990170494335,Lauren Hemp,True,100,48,1,45'+3
15570.0,9,Manchester City WFC,3852832,7.348692858728509,Chloe Kelly,True,96,48,1,45'+3
15616.0,10,Arsenal WFC,3852832,-1.2518578129371363,Kim Little,True,100,48,1,45'+3
18999.0,6,Arsenal WFC,3852832,2.5182481169404896,Leah Williamson,True,100,48,1,45'+3
19416.0,7,Manchester City WFC,3852832,-4.652236759021782,Laura Coombs,True,100,48,1,45'+3
25554.0,21,Manchester City WFC,3852832,7.797225262979486,Khadija Monifa Shaw,True,100,48,1,45'+3
25632.0,25,Manchester City WFC,3852832,-8.483898294614018,Yui Hasegawa,True,100,48,1,45'+3
32210.0,4,Manchester City WFC,3852832,-11.39912279853288,Laia Aleixandri López,True,100,48,1,45'+3
49697.0,3,Arsenal WFC,3852832,-4.9774247924731485,Carlotte Wubben-Moy,True,45,48,1,45'+3
62666.0,12,Manchester City WFC,3852832,-7.514931105806016,Ingrid Filippa Angeldal,True,100,48,1,45'+3
63788.0,21,Arsenal WFC,3852832,0.4277194153331999,Victoria Pelova,True,73,48,1,45'+3
131570.0,2,Arsenal WFC,3852832,-6.161170901783586,Rafaelle Leone Carvalho Souza,True,100,48,1,45'+3
221888.0,2,Manchester City WFC,3852832,-8.446799420978893,Kerstin Yasmijn Casparij,True,100,48,1,45'+3
4637.0,1,Manchester City WFC,3852832,-1.2391518880568453,Ellie Roebuck,True,100,49,1,45'+4
5000.0,7,Arsenal WFC,3852832,-1.3956949432542443,Stephanie-Elise Catley,True,100,49,1,45'+4
10185.0,6,Manchester City WFC,3852832,-2.4310340371434918,Stephanie Houghton,True,100,49,1,45'+4
10229.0,25,Arsenal WFC,3852832,0.6018124358004502,Emma Stina Blackstenius,True,86,49,1,45'+4
10237.0,1,Arsenal WFC,3852832,10.954048338734438,Manuela Zinsberger,True,100,49,1,45'+4
10252.0,5,Manchester City WFC,3852832,-11.443331886123271,Alex Greenwood,True,100,49,1,45'+4
10404.0,16,Arsenal WFC,3852832,-7.9671682211929795,Noelle Maritz,True,86,49,1,45'+4
10516.0,12,Arsenal WFC,3852832,-2.8282015820668063,Frida Maanum,True,100,49,1,45'+4
11338.0,19,Arsenal WFC,3852832,-1.296072137761351,Caitlin Jade Foord,True,45,49,1,45'+4
15555.0,11,Manchester City WFC,3852832,13.445990170494335,Lauren Hemp,True,100,49,1,45'+4
15570.0,9,Manchester City WFC,3852832,7.348692858728509,Chloe Kelly,True,96,49,1,45'+4
15616.0,10,Arsenal WFC,3852832,-1.2518578129371363,Kim Little,True,100,49,1,45'+4
18999.0,6,Arsenal WFC,3852832,2.5182481169404896,Leah Williamson,True,100,49,1,45'+4
19416.0,7,Manchester City WFC,3852832,-4.530145608659497,Laura Coombs,True,100,49,1,45'+4
25554.0,21,Manchester City WFC,3852832,8.175685147699086,Khadija Monifa Shaw,True,100,49,1,45'+4
25632.0,25,Manchester City WFC,3852832,-8.483898294614018,Yui Hasegawa,True,100,49,1,45'+4
32210.0,4,Manchester City WFC,3852832,-11.39912279853288,Laia Aleixandri López,True,100,49,1,45'+4
49697.0,3,Arsenal WFC,3852832,-4.9774247924731485,Carlotte Wubben-Moy,True,45,49,1,45'+4
62666.0,12,Manchester City WFC,3852832,-7.514931105806016,Ingrid Filippa Angeldal,True,100,49,1,45'+4
63788.0,21,Arsenal WFC,3852832,0.4277194153331999,Victoria Pelova,True,73,49,1,45'+4
131570.0,2,Arsenal WFC,3852832,-6.052110874982104,Rafaelle Leone Carvalho Souza,True,100,49,1,45'+4
221888.0,2,Manchester City WFC,3852832,-8.446799420978893,Kerstin Yasmijn Casparij,True,100,49,1,45'+4
4637.0,1,Manchester City WFC,3852832,-1.2391518880568453,Ellie Roebuck,True,100,50,1,45'+5
5000.0,7,Arsenal WFC,3852832,-1.3956949432542443,Stephanie-Elise Catley,True,100,50,1,45'+5
10185.0,6,Manchester City WFC,3852832,-2.4310340371434918,Stephanie Houghton,True,100,50,1,45'+5
10229.0,25,Arsenal WFC,3852832,0.6018124358004502,Emma Stina Blackstenius,True,86,50,1,45'+5
10237.0,1,Arsenal WFC,3852832,10.954048338734438,Manuela Zinsberger,True,100,50,1,45'+5
10252.0,5,Manchester City WFC,3852832,-11.443331886123271,Alex Greenwood,True,100,50,1,45'+5
10404.0,16,Arsenal WFC,3852832,-0.21351811475248067,Noelle Maritz,True,86,50,1,45'+5
10516.0,12,Arsenal WFC,3852832,-2.8282015820668063,Frida Maanum,True,100,50,1,45'+5
11338.0,19,Arsenal WFC,3852832,-1.296072137761351,Caitlin Jade Foord,True,45,50,1,45'+5
15555.0,11,Manchester City WFC,3852832,13.095152135115178,Lauren Hemp,True,100,50,1,45'+5
15570.0,9,Manchester City WFC,3852832,7.348692858728509,Chloe Kelly,True,96,50,1,45'+5
15616.0,10,Arsenal WFC,3852832,-1.2518578129371363,Kim Little,True,100,50,1,45'+5
18999.0,6,Arsenal WFC,3852832,4.843595363178895,Leah Williamson,True,100,50,1,45'+5
19416.0,7,Manchester City WFC,3852832,-4.846771711529943,Laura Coombs,True,100,50,1,45'+5
25554.0,21,Manchester City WFC,3852832,9.26346386979822,Khadija Monifa Shaw,True,100,50,1,45'+5
25632.0,25,Manchester City WFC,3852832,-8.483898294614018,Yui Hasegawa,True,100,50,1,45'+5
32210.0,4,Manchester City WFC,3852832,-11.573774147346503,Laia Aleixandri López,True,100,50,1,45'+5
49697.0,3,Arsenal WFC,3852832,-4.9774247924731485,Carlotte Wubben-Moy,True,45,50,1,45'+5
62666.0,12,Manchester City WFC,3852832,-7.514931105806016,Ingrid Filippa Angeldal,True,100,50,1,45'+5
63788.0,21,Arsenal WFC,3852832,0.4277194153331999,Victoria Pelova,True,73,50,1,45'+5
131570.0,2,Arsenal WFC,3852832,-5.516332907168285,Rafaelle Leone Carvalho Souza,True,100,50,1,45'+5
221888.0,2,Manchester City WFC,3852832,-8.446799420978893,Kerstin Yasmijn Casparij,True,100,50,1,45'+5
4637.0,1,Manchester City WFC,3852832,-1.2391518880568453,Ellie Roebuck,True,100,51,1,45'+6
5000.0,7,Arsenal WFC,3852832,-1.8110780273713154,Stephanie-Elise Catley,True,100,51,1,45'+6
10185.0,6,Manchester City WFC,3852832,-2.4310340371434918,Stephanie Houghton,True,100,51,1,45'+6
10229.0,25,Arsenal WFC,3852832,0.6018124358004502,Emma Stina Blackstenius,True,86,51,1,45'+6
10237.0,1,Arsenal WFC,3852832,10.954048338734438,Manuela Zinsberger,True,100,51,1,45'+6
10252.0,5,Manchester City WFC,3852832,-11.885751702318222,Alex Greenwood,True,100,51,1,45'+6
10404.0,16,Arsenal WFC,3852832,-0.21351811475248067,Noelle Maritz,True,86,51,1,45'+6
10516.0,12,Arsenal WFC,3852832,-2.7140912900117975,Frida Maanum,True,100,51,1,45'+6
11338.0,19,Arsenal WFC,3852832,-1.6549935721498652,Caitlin Jade Foord,True,45,51,1,45'+6
15555.0,11,Manchester City WFC,3852832,13.095152135115178,Lauren Hemp,True,100,51,1,45'+6
15570.0,9,Manchester City WFC,3852832,7.782621234354633,Chloe Kelly,True,96,51,1,45'+6
15616.0,10,Arsenal WFC,3852832,-1.2518578129371363,Kim Little,True,100,51,1,45'+6
18999.0,6,Arsenal WFC,3852832,4.843595363178895,Leah Williamson,True,100,51,1,45'+6
19416.0,7,Manchester City WFC,3852832,-4.846771711529943,Laura Coombs,True,100,51,1,45'+6
25554.0,21,Manchester City WFC,3852832,9.336789408528698,Khadija Monifa Shaw,True,100,51,1,45'+6
25632.0,25,Manchester City WFC,3852832,-8.889251845316018,Yui Hasegawa,True,100,51,1,45'+6
32210.0,4,Manchester City WFC,3852832,-11.610624055684102,Laia Aleixandri López,True,100,51,1,45'+6
49697.0,3,Arsenal WFC,3852832,-1.443469035520479,Carlotte Wubben-Moy,True,45,51,1,45'+6
62666.0,12,Manchester City WFC,3852832,-7.917732781194249,Ingrid Filippa Angeldal,True,100,51,1,45'+6
63788.0,21,Arsenal WFC,3852832,0.4277194153331999,Victoria Pelova,True,73,51,1,45'+6
131570.0,2,Arsenal WFC,3852832,-5.604428160053646,Rafaelle Leone Carvalho Souza,True,100,51,1,45'+6
221888.0,2,Manchester City WFC,3852832,-8.446799420978893,Kerstin Yasmijn Casparij,True,100,51,1,45'+6
4637.0,1,Manchester City WFC,3852832,-1.2391518880568453,Ellie Roebuck,True,100,52,2,46
5000.0,7,Arsenal WFC,3852832,-2.3343117134650972,Stephanie-Elise Catley,True,100,52,2,46
10185.0,6,Manchester City WFC,3852832,-2.2141319694164685,Stephanie Houghton,True,100,52,2,46
10229.0,25,Arsenal WFC,3852832,0.9269997788543495,Emma Stina Blackstenius,True,86,52,2,46
10237.0,1,Arsenal WFC,3852832,10.954048338734438,Manuela Zinsberger,True,100,52,2,46
10252.0,5,Manchester City WFC,3852832,-11.885751702318222,Alex Greenwood,True,100,52,2,46
10404.0,16,Arsenal WFC,3852832,-0.21351811475248067,Noelle Maritz,True,86,52,2,46
10405.0,13,Arsenal WFC,3852832,-0.8483663523726945,Lia Wälti,False,55,52,2,46
10516.0,12,Arsenal WFC,3852832,-2.7140912900117975,Frida Maanum,True,100,52,2,46
11338.0,19,Arsenal WFC,3852832,-1.6549935721498652,Caitlin Jade Foord,True,45,52,2,46
15555.0,11,Manchester City WFC,3852832,13.095152135115178,Lauren Hemp,True,100,52,2,46
15570.0,9,Manchester City WFC,3852832,7.782621234354633,Chloe Kelly,True,96,52,2,46
15616.0,10,Arsenal WFC,3852832,-1.6474372473763073,Kim Little,True,100,52,2,46
18999.0,6,Arsenal WFC,3852832,4.843595363178895,Leah Williamson,True,100,52,2,46
19416.0,7,Manchester City WFC,3852832,-4.846771711529943,Laura Coombs,True,100,52,2,46
25554.0,21,Manchester City WFC,3852832,9.336789408528698,Khadija Monifa Shaw,True,100,52,2,46
25632.0,25,Manchester City WFC,3852832,-9.08986072928832,Yui Hasegawa,True,100,52,2,46
